ps	pd	d	seed	ksize	subst_rate_lin	del_rate_lin	ins_rate_lin	subst_rate_poly	del_rate_poly	ins_rate_poly	subst_rate_smm
0.04	0.01	0.04	7	21	0.04067032086894919	0.0103712656526653	0.03987823539723976	0.040178803905407956	0.01043784086187264	0.04223398521575694	0.08338108181989634
0.04	0.01	0.04	7	31	0.04066171960135808	0.010382734009453413	0.03988970375402786	3.07506423238377e-16	7.884536800712475e-17	4.440892098500626e-16	0.08476244993787907
0.04	0.01	0.04	7	41	0.040397610895657445	0.010734878950387635	0.04024184869496209	0.33300996070085087	0.08755678257094783	1.0888206604883104	0.08546308872363673
0.04	0.01	0.04	8	21	0.041505789423375294	0.010122776322125004	0.04026813484546567	0.04012755481902486	0.009971467086359447	0.04212520172857426	0.08371910785835823
0.04	0.01	0.04	8	31	0.041502466966611536	0.010127206264476654	0.04027256478781731	1.620145639600463e-16	3.9234894404668805e-17	2.220446049250313e-16	0.08531781677686257
0.04	0.01	0.04	8	41	0.04174502418890258	0.00980379663475527	0.039949155158095925	1.0765712404420715e-16	2.506028474464578e-17	2.220446049250313e-16	0.08610707226232117
0.04	0.01	0.04	9	21	0.041266083397687725	0.010106023142224536	0.03935283445031113	0.04005263244882125	0.010116247753391027	0.04179592476165683	0.08294041542222153
0.04	0.01	0.04	9	31	0.04154435560650046	0.009734993530474228	0.03898180483856083	0.0	0.0	0.0	0.08389553088201274
0.04	0.01	0.04	9	41	0.04157613233878076	0.009692624554100485	0.03893943586218708	0.0	0.0	0.0	0.08451152905247006
0.04	0.01	0.05	0	21	0.04133155425913925	0.010147226202773531	0.0493280873472104	0.04042260116518009	0.009978665796536156	0.05172588614152129	0.09134017766273816
0.04	0.01	0.05	0	31	0.041551224632171195	0.009854332372064274	0.04903519351650114	9.993148416883303e-17	2.390488827345492e-17	2.220446049250313e-16	0.09276936978284644
0.04	0.01	0.05	0	41	0.041657547710959884	0.009712568267012677	0.048893429411449536	None	None	None	0.09304713929627673
0.04	0.01	0.05	1	21	0.04133155425913925	0.010147226202773531	0.0493280873472104	0.04042260116518009	0.009978665796536156	0.05172588614152129	0.09134017766273816
0.04	0.01	0.05	1	31	0.041551224632171195	0.009854332372064274	0.04903519351650114	9.993148416883303e-17	2.390488827345492e-17	2.220446049250313e-16	0.09276936978284644
0.04	0.01	0.05	1	41	0.041657547710959884	0.009712568267012677	0.048893429411449536	None	None	None	0.09304713929627673
0.04	0.01	0.05	2	21	0.03891905127351352	0.010578523649948744	0.05038576626069861	0.03935043450899387	0.01006654209742342	0.0521347254493334	0.09192218946305042
0.04	0.01	0.05	2	31	0.03859104501675002	0.011015865325633407	0.05082310793638326	0.24087466814232616	0.06267809279322287	0.6932805472440644	0.09387275031058806
0.04	0.01	0.05	2	41	0.0384090924062016	0.011258468806364651	0.051065711417114516	0.3479358260702337	0.09535759389668708	3.275843594830281	0.09461482805124899
0.04	0.01	0.05	3	21	0.0393839138070041	0.00987367180021932	0.049655899176691616	0.040062350247591846	0.009838313988768015	0.052534777069707106	0.0908397231623872
0.04	0.01	0.05	3	31	0.03946590356843765	0.009764352118307945	0.049546579494780245	9.89602880235554e-17	2.3720377863348948e-17	2.220446049250313e-16	0.09248976246161156
0.04	0.01	0.05	3	41	0.03967383327577728	0.009487112508521757	0.04926933988499405	0.0	0.0	0.0	0.09322625812138052
0.04	0.01	0.05	4	21	0.03862225468789463	0.010479158958260265	0.050116297975922014	0.03927772722183067	0.01016145083894782	0.0521488429030843	0.09123028176768488
0.04	0.01	0.05	4	31	0.038643827360721576	0.010450395394491026	0.05008753441215278	9.352453717991745e-17	2.3520875595050943e-17	2.220446049250313e-16	0.0929984320954399
0.04	0.01	0.05	4	41	0.038844181914802024	0.010183255989050424	0.049820395006712176	0.0	0.0	0.0	0.09404584691972173
0.04	0.01	0.05	5	21	0.04039612062078303	0.010381608071978554	0.050030754402093515	0.03978927549052295	0.010186950467757718	0.05197446991405297	0.09120220400370282
0.04	0.01	0.05	5	31	0.04042920027814605	0.010337501862161173	0.04998664819227613	0.25426410326627785	0.0658220316850164	0.7774062821301095	0.09237840272921893
0.04	0.01	0.05	5	41	0.04083460375874538	0.009796963888028724	0.04944611021814368	None	None	None	0.09252641995736
0.04	0.01	0.05	6	21	0.0394566095475367	0.010494818648295066	0.05001688758827951	0.04026126889075461	0.0103382205604649	0.05172039179511212	0.09123899908543842
0.04	0.01	0.05	6	31	0.039287572599380226	0.010720201245837042	0.05024227018582149	0.0	0.0	0.0	0.09327184169663694
0.04	0.01	0.05	6	41	0.039357447099759676	0.010627035245331096	0.05014910418531554	1.3225930352394333e-16	3.295194487192464e-17	2.220446049250313e-16	0.09419218233442928
0.04	0.01	0.05	7	21	0.03932627090017041	0.010504202243859522	0.04999525229333957	0.04003044935205963	0.010492327469726661	0.0524281352235747	0.09123383306563015
0.04	0.01	0.05	7	31	0.039130039198578485	0.010765844512648769	0.05025689456212883	None	None	None	0.09307577850740134
0.04	0.01	0.05	7	41	0.038664702615855515	0.01138629328961274	0.05087734333909281	0.13840685308690098	0.037616023075224075	0.22829006449830613	0.09411189888821425
0.04	0.01	0.05	8	21	0.04001519015354229	0.010311276420452811	0.05047473596731688	0.03989996588614505	0.010169777769929531	0.052689714476103156	0.09153963776786866
0.04	0.01	0.05	8	31	0.04001632027208416	0.010309769595730333	0.0504732291425944	0.0	0.0	0.0	0.09342324727893869
0.04	0.01	0.05	8	41	0.040147303500475275	0.010135125291208838	0.0502985848380729	0.24738171290936978	0.058936372442570925	0.6809246765729793	0.09449030804365788
0.04	0.01	0.05	9	21	0.04139690169478992	0.010184814491572595	0.0492916305425477	0.040043708397410845	0.010161216476791137	0.05196367432592219	0.09062418746292222
0.04	0.01	0.05	9	31	0.0415439240340472	0.009988784705896227	0.04909560075687133	0.0	0.0	0.0	0.09213636955470883
0.04	0.01	0.05	9	41	0.04144899561062319	0.010115355937128243	0.04922217198810335	None	None	None	0.09316151461152988
0.04	0.05	0.01	0	21	0.040331529001267054	0.04908313141766794	0.009174827260436145	0.040865698173186714	0.04976286286835445	0.010575772546945306	0.0943702453399653
0.04	0.05	0.01	0	31	0.040470021919109846	0.04889847419387755	0.008990170036645756	1.658923105672304e-16	2.0326435132624346e-16	0.0	0.09566213581359984
0.04	0.05	0.01	0	41	0.040941628088403174	0.048269665968153116	0.008361361810921324	0.3381726577510905	0.41269516313332516	0.5006395053669062	0.09635361722967706
0.04	0.05	0.01	1	21	0.040331529001267054	0.04908313141766794	0.009174827260436145	0.040865698173186714	0.04976286286835445	0.010575772546945306	0.0943702453399653
0.04	0.05	0.01	1	31	0.040470021919109846	0.04889847419387755	0.008990170036645756	1.658923105672304e-16	2.0326435132624346e-16	0.0	0.09566213581359984
0.04	0.05	0.01	1	41	0.040941628088403174	0.048269665968153116	0.008361361810921324	0.3381726577510905	0.41269516313332516	0.5006395053669062	0.09635361722967706
0.04	0.05	0.01	2	21	0.04198640076974985	0.049735706046637775	0.00990444881098128	0.040560587558058796	0.04946120072836185	0.01035991793357005	0.09449815335057277
0.04	0.05	0.01	2	31	0.04222156503013396	0.049422153699458946	0.009590896463802442	None	None	None	0.09559452851035832
0.04	0.05	0.01	2	41	0.0427605924454829	0.048703450478993646	0.008872193243337137	None	None	None	0.09576622933245305
0.04	0.05	0.01	3	21	0.03910600039827254	0.04943975280911868	0.009683541276295178	0.04009918597643581	0.04990379584217875	0.010598210217947157	0.09392596491365324
0.04	0.05	0.01	3	31	0.039168982729806255	0.04935577636707372	0.009599564834250228	0.25720573814692343	0.3171858523853632	0.16167307367822237	0.09521834989735223
0.04	0.05	0.01	3	41	0.03898308588842906	0.04960363882224333	0.009847427289419838	0.2960100457064672	0.3593453484464392	0.23285333576042788	0.09610252362220273
0.04	0.05	0.01	4	21	0.03913565405118574	0.05032426310927734	0.010236849874617414	0.03972832477509303	0.050290874602830354	0.01043098985566071	0.09416479461173022
0.04	0.05	0.01	4	31	0.038760047322552914	0.0508250720807878	0.01073765884612788	0.23585487993291773	0.29523594549764787	0.13207028591215275	0.09582330250274484
0.04	0.05	0.01	4	41	0.03870370535374835	0.05090019470586053	0.010812781471200609	0.0	0.0	0.0	0.09652280327823448
0.04	0.05	0.01	5	21	0.037930562502598936	0.051473751763061036	0.011696527433444315	0.0393174750269333	0.049734029134521254	0.01060969990596905	0.09491289262878777
0.04	0.05	0.01	5	31	0.03698616378151876	0.05273295005783459	0.012955725728217866	None	None	None	0.09648876285239583
0.04	0.05	0.01	5	41	0.036321718660465324	0.05361887688590586	0.01384165255628914	None	None	None	0.09731748919102068
0.04	0.05	0.01	6	21	0.0396722876693108	0.05105245930165212	0.010884997317303621	0.040138510517870256	0.05043220905208559	0.010306871364639258	0.09520768637035237
0.04	0.05	0.01	6	31	0.03944754632948724	0.051352114421416864	0.011184652437068359	0.0	0.0	0.0	0.09681822381021143
0.04	0.05	0.01	6	41	0.03905945410207152	0.051869570724637826	0.01170210874028932	None	None	None	0.09778214656020912
0.04	0.05	0.01	7	21	0.03998044400810063	0.0508985792682347	0.010522990534695945	0.04005757408472006	0.0496738637203693	0.01066911845515861	0.09519305973658165
0.04	0.05	0.01	7	31	0.039660860060309645	0.05132469119862268	0.010949102465083932	0.24164715706757683	0.2942940641983953	0.14225649947602448	0.09709007249507451
0.04	0.05	0.01	7	41	0.03932490520187077	0.05177263100987451	0.01139704227633577	0.2400044559208398	0.2924151993027512	0.1374185530655252	0.09823885390690057
0.04	0.05	0.01	8	21	0.03895080229995755	0.05029106098903698	0.010431786690989502	0.04088625750983916	0.04999739574771622	0.010482758729224662	0.0952346409406708
0.04	0.05	0.01	8	31	0.039483981549725405	0.04958015532267988	0.009720881024632401	0.25099921358867544	0.30119161763963753	0.13817322088346184	0.0964235420309576
0.04	0.05	0.01	8	41	0.04022000501396159	0.04859879070369825	0.008739516405650771	None	None	None	0.09705002072549596
0.04	0.05	0.01	9	21	0.03938497835142412	0.05074769860592728	0.010964470620083955	0.039502589146269966	0.049573417031788886	0.010269522595061309	0.09423410719233682
0.04	0.05	0.01	9	31	0.038979727076607164	0.05128803363901654	0.011504805653173206	0.0	0.0	0.0	0.095778054131604
0.04	0.05	0.01	9	41	0.037081031083417634	0.0538196282966026	0.014036400310759275	0.0	0.0	0.0	0.09715459344478239
0.04	0.05	0.02	0	21	0.04196979995583506	0.04908511803688959	0.019035818013175165	0.040617456508225	0.04969850672789635	0.021419414738727882	0.10266391134464681
0.04	0.05	0.02	0	31	0.04264872297288612	0.04817988734748816	0.018130587323773727	0.2097721358174832	0.2567915956620658	0.2229732488509404	0.10385782255999398
0.04	0.05	0.02	0	41	0.043323857699702366	0.047279707711733204	0.017230407688018787	0.0	0.0	0.0	0.10437388199862441
0.04	0.05	0.02	1	21	0.04196979995583506	0.04908511803688959	0.019035818013175165	0.040617456508225	0.04969850672789635	0.021419414738727882	0.10266391134464681
0.04	0.05	0.02	1	31	0.04264872297288612	0.04817988734748816	0.018130587323773727	0.2097721358174832	0.2567915956620658	0.2229732488509404	0.10385782255999398
0.04	0.05	0.02	1	41	0.043323857699702366	0.047279707711733204	0.017230407688018787	0.0	0.0	0.0	0.10437388199862441
0.04	0.05	0.02	2	21	0.040444969632421786	0.05042660600904847	0.020519392516031187	0.040156553430014987	0.0498960481904191	0.021250979391692626	0.10329272068569706
0.04	0.05	0.02	2	31	0.039826559923165514	0.05125115228805682	0.02134393879503954	1.0141903954314801e-16	1.2580695628609236e-16	0.0	0.10499879454609695
0.04	0.05	0.02	2	41	0.03946055048673344	0.05173916486996626	0.02183195137694897	0.00958946979081708	0.012288913701160809	0.004295519097532008	0.10547511866679227
0.04	0.05	0.02	3	21	0.03955217245501858	0.05054744917137703	0.020650241772070914	0.040062027667068664	0.05016643209353202	0.021004549962476027	0.1030473401765698
0.04	0.05	0.02	3	31	0.03948016870221634	0.050643454175113366	0.020746246775807244	0.013315795616044561	0.016516249343126062	0.006298542155047437	0.1046193187972918
0.04	0.05	0.02	3	41	0.038996672991730603	0.05128811512242767	0.02139090772312154	0.32265116824475176	0.3905667805054143	0.9720592298719808	0.10573539446416358
0.04	0.05	0.02	4	21	0.03847446860505952	0.0506294944326745	0.020583196237073376	0.03947918264034067	0.0497419154445835	0.021549555530620434	0.1029013387927411
0.04	0.05	0.02	4	31	0.03830190030121955	0.05085958550446111	0.02081328730885999	0.0	0.0	0.0	0.10462312400781848
0.04	0.05	0.02	4	41	0.03628056517544195	0.05355469900549793	0.02350840080989682	None	None	None	0.10580249098584205
0.04	0.05	0.02	5	21	0.03865310972836592	0.04980739831785854	0.019784114137792925	0.04020493329687945	0.04935071276355715	0.021000905648954626	0.10257083207333195
0.04	0.05	0.02	5	31	0.038577591272973846	0.04990808959171465	0.019884805411649047	9.873453638710885e-17	1.2547660432496784e-16	0.0	0.10377566277644212
0.04	0.05	0.02	5	41	0.039517344492281	0.04865508529930511	0.018631801119239493	1.5262488384465124e-16	1.9832612025011182e-16	0.0	0.10403368482430697
0.04	0.05	0.02	6	21	0.04004613758507391	0.05068437995952827	0.020443963545932402	0.04013345136677366	0.050788692847622045	0.02083467334254352	0.1032115846009628
0.04	0.05	0.02	6	31	0.040772294363982144	0.04971617092098397	0.019475754507388088	2.0658194790677594e-16	2.5685541812173637e-16	2.220446049250313e-16	0.10465401346480663
0.04	0.05	0.02	6	41	0.043358773837041946	0.04626753162357091	0.016027115209975035	8.664072648983003e-17	1.0306237560171638e-16	0.0	0.1046652655211503
0.04	0.05	0.02	7	21	0.04033407843468109	0.05011338152221918	0.0198179315932124	0.04036996969872769	0.04988964078321262	0.020954718897670643	0.10294427462268152
0.04	0.05	0.02	7	31	0.040717841965027674	0.049601696815090385	0.0193062468860836	0.07882811079446182	0.0950006589486016	0.04543089412920964	0.10460287947886648
0.04	0.05	0.02	7	41	0.04130650994676305	0.04881680617277658	0.018521356243769795	0.0	0.0	0.0	0.1053277649453368
0.04	0.05	0.02	8	21	0.042940226213890306	0.05060304493620231	0.02041365960053292	0.040666360487408765	0.050306839543406284	0.020848694706978588	0.10358079761363082
0.04	0.05	0.02	8	31	0.042825630559263445	0.05075583914237146	0.02056645380670207	2.1041190977743527e-16	2.5677810149151765e-16	2.220446049250313e-16	0.10515038460905568
0.04	0.05	0.02	8	41	0.04408458386505467	0.04907723473464982	0.018887849398980423	0.0	0.0	0.0	0.1057068540435927
0.04	0.05	0.02	9	21	0.04011119159701508	0.050433240009349664	0.02051802164136361	0.04004439616924028	0.04962367345967825	0.020863187553408657	0.10278357940565741
0.04	0.05	0.02	9	31	0.03934127464252109	0.05145979594867499	0.021544577580688933	0.0	0.0	0.0	0.10446621109032428
0.04	0.05	0.02	9	41	0.03905351669497926	0.05184347321206411	0.02192825484407806	None	None	None	0.10554893077630345
0.04	0.05	0.03	0	21	0.04002268370099108	0.04951193217905102	0.029436706366531167	0.040910156698520654	0.04969427344953956	0.03155562748338414	0.11121674867079012
0.04	0.05	0.03	0	31	0.040783810734771136	0.048497096134010924	0.02842187032149106	0.0	0.0	0.0	0.11288883112166892
0.04	0.05	0.03	0	41	0.042709918502762824	0.045928952443355334	0.025853726630835475	0.31585099563228247	0.37260046431810484	2.173704297978126	0.11304312948765616
0.04	0.05	0.03	1	21	0.04002268370099108	0.04951193217905102	0.029436706366531167	0.040910156698520654	0.04969427344953956	0.03155562748338414	0.11121674867079012
0.04	0.05	0.03	1	31	0.040783810734771136	0.048497096134010924	0.02842187032149106	0.0	0.0	0.0	0.11288883112166892
0.04	0.05	0.03	1	41	0.042709918502762824	0.045928952443355334	0.025853726630835475	0.31585099563228247	0.37260046431810484	2.173704297978126	0.11304312948765616
0.04	0.05	0.03	2	21	0.03773891221109746	0.05083736136664109	0.030848187960036428	0.03965982488458279	0.049796322198845354	0.03244805537322448	0.11157916529107581
0.04	0.05	0.03	2	31	0.03756986409710818	0.05106275885196014	0.031073585445355476	0.0	0.0	0.0	0.1134560716161197
0.04	0.05	0.03	2	41	0.036572663294332224	0.05239235992232805	0.03240318651572338	1.0876272487958448e-16	1.3873805471420836e-16	0.0	0.11422714409086565
0.04	0.05	0.03	3	21	0.039358210960363633	0.05011822471134303	0.030131052523480643	0.04008985795602294	0.049724934867054614	0.031809820551559564	0.11096741327643111
0.04	0.05	0.03	3	31	0.03847253455648742	0.05129912658317796	0.03131195439531556	1.2776272580784404e-16	1.5486365169661126e-16	0.0	0.11298137349506765
0.04	0.05	0.03	3	41	0.03719174491065971	0.05300684611094824	0.03301967392308586	0.0	0.0	0.0	0.11491662955139148
0.04	0.05	0.03	4	21	0.03968083786218513	0.04915894798103689	0.028803551544607082	0.04012315361312945	0.049444445438117206	0.032206760448195704	0.11043678476183993
0.04	0.05	0.03	4	31	0.04119933631696128	0.04713428337466869	0.026778886938238884	0.2161895157209727	0.2551321089547546	0.3875377063876748	0.11155717695269385
0.04	0.05	0.03	4	41	0.04062983877757387	0.04789361342718527	0.027538216990755465	0.1951355363123953	0.2278321934241321	0.30115577259593174	0.11243486628406296
0.04	0.05	0.03	5	21	0.04088755844995783	0.049929081403045764	0.029672745294355613	0.04036832501115539	0.04987258206364893	0.031398465378112306	0.11079407144965159
0.04	0.05	0.03	5	31	0.04093206396345315	0.049869740718385326	0.029613404609695176	0.06829940656875377	0.08538358363510506	0.05599746828143881	0.11200321258908941
0.04	0.05	0.03	5	41	0.040457846646969206	0.050502030473697244	0.030245694365007087	0.0	0.0	0.0	0.11285558725686784
0.04	0.05	0.03	6	21	0.041088176040768545	0.05038344512356888	0.02996901273424382	0.040479554760579635	0.05078975656662422	0.031420704456331494	0.11148832070456294
0.04	0.05	0.03	6	31	0.04196644895938657	0.049212414565411554	0.028797982176086496	0.0	0.0	0.0	0.11289689585295615
0.04	0.05	0.03	6	41	0.044143299198912765	0.04630994757937662	0.025895515190051562	1.1922230880575257e-16	1.4356458099822666e-16	0.0	0.11290309442024737
